ID,TARGET
4919,4.042500292342903e-08
4933,4.1284433520103836e-09
4941,4.860315943104085e-10
4943,9.296149006333561e-13
4947,1.7530404410038335e-08
4950,3.7701822643617884e-08
4952,3.605932751546737e-08
4956,1.3271633830738106e-09
4965,2.57607790534097e-09
4966,1.1990671608303291e-08
4975,2.956397642888225e-10
4977,8.48177681338029e-15
4984,1.619474832742718e-08
5003,1.1077379210264482e-08
5010,6.224736794842868e-12
5011,2.0769899941374537e-10
5012,7.76893594059414e-09
5015,2.891271516070486e-12
5016,1.7224852297845803e-10
5023,4.1903540023076756e-13
5033,3.814706839525096e-08
5034,8.568992468831244e-09
5039,7.161811262851663e-12
5041,1.4143970245628735e-10
5042,3.725610115234908e-10
5046,1.7540105690965187e-09
5050,3.3934614970868234e-12
5053,4.465776340046991e-09
5064,1.543228907970465e-10
5066,1.4598466974646614e-11
5076,5.057803909248948e-09
5093,7.66911689052014e-10
5103,1.3891864058616855e-09
5120,4.400427584069377e-09
5121,1.134558205883759e-08
5124,6.650945076502723e-10
5133,2.995063949020402e-08
5138,1.0248235376881677e-09
5139,2.553769122267044e-07
5148,2.574360204068914e-07
5164,3.1538638642881395e-10
5165,5.718151728508744e-05
5166,5.196703252876875e-10
5167,6.305298016259361e-09
5168,2.535365062526752e-10
5172,1.891161842855553e-08
5174,6.565208112523097e-09
5178,8.728779522742445e-09
5192,4.008967616520219e-09
5193,1.7491760475363533e-10
5194,4.04222736412817e-09
5195,2.7897286392391535e-07
5200,9.190930402196789e-10
5205,3.106626859132781e-06
5226,4.120469914151779e-09
5247,7.213209685624372e-11
5249,8.060036375317515e-09
5255,6.432894422694984e-13
5259,4.2935251061655063e-10
5273,7.063043576384323e-09
5278,1.0614213397461105e-08
5283,6.621095543393248e-09
5286,7.345661848970254e-11
5300,1.3516926243860197e-09
5308,1.069027477167986e-09
5317,1.6303854179971078e-11
5320,3.6020610176998666e-09
5321,3.1691888974747172e-09
5325,2.29491264236953e-09
5328,8.542673341644414e-09
5329,7.51928880845386e-09
5332,2.1561064373010997e-10
5336,2.1508634009267e-10
5337,7.064179876982261e-10
5340,5.071167235887811e-09
5346,2.965313907822114e-10
5347,2.987520939600345e-07
5351,3.9726984640783056e-09
5355,7.057521765829353e-12
5357,5.766695779874774e-08
5359,3.8923950577694346e-10
5362,7.955638074767174e-18
5365,1.0476077828520167e-08
5366,2.5766899508533394e-10
5382,3.7223427173292855e-11
5383,8.659311640485134e-10
5396,0.00023269611777980965
5397,1.8116176640211478e-09
5409,5.772001474851588e-17
5410,3.6202541855632013e-10
5414,1.2796842781246022e-12
5422,9.593065772206332e-10
5424,1.7218625442187672e-10
5425,1.7716279200666025e-11
5430,1.0935943031693924e-09
5434,8.340391499103581e-10
5436,6.0061309517676525e-06
5438,3.901085435769804e-10
5441,2.2788417519621176e-09
5445,7.00712286961468e-10
5451,9.792565284741849e-09
5454,2.4117318304970906e-08
5457,2.6057764823244787e-10
5460,2.514381621773883e-10
5462,5.972865235187148e-10
5475,1.7321430740378744e-10
5477,2.013456819274848e-08
5486,9.878337624057706e-11
5489,6.2856046551048936e-09
5493,1.1381767029988923e-09
5495,1.6187365846735422e-08
5497,9.999031251382713e-10
5503,3.2650986984911624e-10
5504,5.478904026943392e-10
5506,2.8991990216918113e-08
5507,6.27844298230195e-09
5511,7.190942534293886e-09
5512,2.2625851992798294e-10
5515,2.1774588899328215e-10
5517,2.582218875811105e-10
5523,4.4422201738906276e-10
5524,1.8067358028367915e-11
5527,3.300698144303584e-10
5528,5.724248147838071e-13
5536,1.12137836747319e-08
5538,8.904250886309655e-09
5544,3.7030188976756307e-09
5545,4.0975085545310615e-09
5547,2.282767693214691e-06
5549,6.628153159402807e-10
5553,5.3533561006360955e-09
5556,1.1953924800311562e-09
5557,1.1305388675171977e-11
5565,2.6759800499051655e-56
5570,7.935087425121678e-09
5582,3.7587093502840527e-10
5587,4.2459771669295157e-07
5589,1.4859951214905607e-10
5592,9.542641324458776e-09
5593,3.6968100216144715e-10
5601,6.559132450727278e-09
5607,2.93945519361471e-10
5610,1.2651507742777582e-10
5621,5.029165545785243e-10
5623,1.1628663660709635e-08
5629,3.179515731437641e-09
5635,6.7528966950193e-11
5640,5.377593484225121e-13
5641,4.4203109904982535e-07
5649,7.093014695562833e-10
5656,1.4368013154602173e-08
5661,3.548030228392272e-05
5662,6.143839471843711e-10
5668,8.905813056232514e-06
5673,1.7882549478440694e-08
5686,7.130880281225781e-12
5689,1.9745237666341843e-09
5690,4.865386444813391e-08
5699,9.575378615685565e-10
5701,1.4120986642523396e-09
5706,1.4334427432552932e-08
5721,3.031749759833771e-11
5723,9.307246578301105e-10
5727,4.882391811751162e-09
5731,3.1897378152631254e-09
5733,4.261554047552974e-10
5738,1.3921283120752123e-10
5757,3.395040734252549e-09
5763,2.0820776810326722e-10
5764,6.486303886870404e-09
5767,2.877517368287281e-09
5780,1.0811418634013082e-09
5784,6.396392974362564e-08
5785,3.855259926584872e-09
5790,7.524934396435854e-10
5792,6.076157441936611e-18
5796,1.8690700076063104e-08
5798,5.00876527684253e-10
5799,9.336704488058599e-11
5804,4.4726501326853075e-07
5807,8.679473942101051e-09
5809,0.9994460064560419
5810,3.9707763883339515e-10
5815,2.1847473629485728e-05
5820,8.425216626846018e-09
5824,5.694235907175595e-10
5829,5.825708656960337e-10
5833,1.0281517076926166e-08
5835,2.2856618012991498e-10
5836,1.4726630807226685e-08
5842,1.8883001081659633e-11
5846,3.1491093927188534e-09
5852,1.5846156905680856e-14
5853,1.7093144570943178e-09
5856,5.139632594828353e-10
5857,7.223442587642912e-12
5865,1.2262303701802625e-08
5875,7.630956872923355e-10
5877,7.35800025470849e-09
5880,2.1225466307883895e-10
5883,4.562071554766807e-13
5887,1.6443273218651451e-10
5889,1.1620453613496723e-10
5894,2.0495329493307992e-10
5913,4.96902819655359e-09
5922,6.600003379212125e-09
5931,2.368314493063338e-10
5934,8.596473641598105e-11
5944,4.992685155381781e-09
5948,1.702241793748046e-09
5952,5.6893578682167054e-09
5955,3.638285266244382e-11
5964,1.7061574340280966e-09
5965,9.318210564261779e-08
5966,6.00463659721474e-09
5975,1.2203536578988357e-11
5976,1.1977680171711087e-10
5994,5.442921013464993e-09
5995,1.2309548973040065e-09
5998,1.8098058511111047e-10
6007,2.785051645803047e-10
6008,7.04868431637263e-09
6019,8.547159867328331e-09
6027,1.094637942863486e-10
6028,1.7750927786969514e-10
6031,2.487327745753995e-09
6050,1.2492766331914133e-10
6067,2.7682139940053458e-08
6072,5.029696142217031e-11
6076,3.4905153590788956e-09
6077,7.95495275149326e-09
6081,8.681426346722026e-10
6088,2.633187900089302e-10
6097,6.098243700228944e-09
6098,6.319095668458215e-10
6103,1.134107545321589e-09
6108,6.953036284346908e-11
6111,1.228134062984663e-09
6112,7.745112927321294e-11
6113,3.5575696890298013e-09
6115,8.027942689346886e-10
6120,1.4540299029404334e-07
6124,3.185938333543607e-08
6125,7.131942577283622e-10
6141,1.0666956317465511e-08
6143,1.1318896694467734e-08
6145,1.4268631939580763e-08
6149,1.114202808185466e-08
6150,2.5102785889277105e-08
6157,8.08993686033016e-09
6158,6.780766502196559e-09
6165,5.313862379755235e-07
6185,2.4777607458171683e-09
6190,8.362341065583281e-10
6193,1.006761035076158e-09
6195,1.1300242053502781e-10
6198,5.4624489693047366e-09
6210,3.434215587979945e-09
6228,4.429929535559062e-08
6232,6.153951152601075e-07
6234,4.49545071736042e-09
6248,2.3986098059577285e-08
6253,2.9991650590692576e-10
6257,1.4967652955045133e-08
6272,7.671543133457534e-09
6273,1.4117175399570623e-08
6275,5.714718815031342e-10
6282,6.410352870872199e-09
6286,1.6430218112196024e-08
6287,6.996417946689092e-10
6296,8.122809946610404e-10
6298,6.133561909530701e-09
6303,8.353516919941622e-09
6310,1.4039622492834042e-09
6314,2.7386484045032377e-10
6315,0.00014203036024336082
6317,2.8585982136954827e-10
6324,2.7048896372210716e-09
6327,6.4834112710721445e-09
6332,3.7781709454486945e-11
6337,1.9550385848163447e-12
6339,1.1051247053390464e-08
6340,7.836649983002987e-09
6341,4.2343707161264737e-13
6343,7.049380649680937e-09
6349,6.198684992836007e-10
6355,1.554336205898154e-10
6358,2.337452262449872e-12
6359,2.6730855606868544e-08
6360,2.2956830094771352e-11
6362,1.977445968424146e-08
6363,3.3930836043326524e-10
6365,2.3305311999971077e-05
6369,3.161577586865086e-05
6371,5.803398164841962e-10
6375,1.379493197180816e-09
6388,1.1023652731059903e-11
6399,8.188970770296892e-10
6407,4.774373059435748e-06
6410,5.393745510654935e-05
6417,8.10624272609162e-10
6423,4.948146133610761e-09
6442,2.2167173840478642e-10
6447,7.636882241581589e-10
6448,2.0259246960278703e-08
6449,6.862238231088389e-10
6451,4.776278735886818e-10
6454,1.554184519823714e-08
6456,9.555692652555054e-09
6457,2.4639418531787735e-09
6462,5.872944221919863e-10
6464,3.4470709163534543e-05
6465,2.005294588226791e-11
6466,0.00010668907266777372
6471,4.6457922986201543e-07
6472,2.6451638618781997e-11
6476,6.294315440546215e-10
6483,9.277161923268167e-09
6491,3.397063305193877e-10
6492,4.677767950410411e-09
6510,1.7840767325899912e-10
6516,2.353617384552516e-09
6519,6.504048067015092e-09
6526,4.315482561787601e-09
6529,2.3474307960283382e-07
6537,2.927610534580365e-09
6546,2.2510561277639933e-10
6548,3.1391338828727687e-08
6550,2.3593810468995795e-09
6551,4.013494286426811e-09
6560,4.0101042248385175e-09
6585,8.727597968015605e-09
6608,7.947824067466008e-05
6615,1.1237924350787903e-10
6617,2.9631435206139942e-08
6618,2.4431244389462172e-11
6623,3.3367849316605993e-10
6626,4.1884432208027974e-05
6628,6.534484794935421e-09
6629,1.2952040996566913e-08
6630,7.111842187047962e-05
6631,5.227235236692099e-08
6641,2.904642152864539e-09
6642,1.92517801468046e-05
6646,2.0229148779085872e-05
6648,1.7501239275363524e-09
6649,5.476018415704649e-07
6657,2.8420977636667874e-10
6658,3.641608237620884e-10
6659,8.425931853714133e-10
6662,1.6326270029726347e-08
6674,2.2953035500584146e-10
6679,9.903953526734643e-10
6686,1.6258554695319e-09
6690,7.380063398749944e-10
6698,1.4541014269452678e-05
6700,8.534901391479538e-09
6706,6.925797784413851e-10
6709,1.17088452008902e-09
6712,6.567799573224183e-10
6713,3.209518100204996e-10
6714,1.4998763383658545e-09
6717,7.025965467745491e-10
6725,2.94991077572469e-11
6726,1.2453821109513621e-09
6727,6.192095339394797e-07
6728,3.0795570423692163e-10
6738,4.022934026041872e-10
6746,1.0801979663135607e-09
6751,5.635919534386017e-11
6760,1.3982430987185255e-09
6762,1.0827064803904783e-08
6763,8.21411573498555e-08
6768,6.901129618660472e-09
6769,2.3067027264445375e-14
6770,3.2477501954091606e-09
6786,2.8401733272511926e-08
6788,2.2673241693448617e-08
6791,6.714915546317756e-05
6801,6.047666437414973e-10
6802,1.637457725322692e-08
6804,0.0014905384532125205
6818,2.311134429708179e-06
6821,4.055885068876004e-09
6824,6.5178271178662454e-09
6833,1.4325448343062525e-08
6835,0.00014514782826699005
6839,2.3623624393734136e-08
6846,3.355325416039508e-09
6847,5.521113791654972e-09
6848,1.882402789871307e-09
6853,9.767187347147335e-10
6854,4.2432246054217635e-10
6856,4.83107559517625e-08
6862,4.255615677141466e-08
6866,0.00010542007024095379
6873,3.5288272075630493e-09
6874,1.6143414328700797e-08
6875,1.4747082438735908e-08
6878,8.724758882896471e-11
6883,7.144148525782644e-06
6888,2.1793025068733776e-10
6889,5.452962160092062e-08
6912,3.585268015462123e-11
6920,3.538048983071819e-07
6923,7.221944380378268e-10
6924,1.4346325968130753e-11
6925,1.0781679419653962e-08
6930,1.1585265287474417e-08
6935,6.418926643402556e-07
6939,2.3046034488355464e-11
6943,9.039621250238593e-10
6948,1.1162959341846102e-08
6950,7.70466563155159e-10
6951,2.152879916001734e-09
6952,1.759553774361684e-11
6954,5.071938737770299e-09
6955,2.5393966044499574e-09
6958,4.082948832506753e-09
6959,1.3976525290393802e-08
6963,2.5986324056062543e-09
6965,2.1548132879467716e-08
6966,1.2950244406559433e-09
6967,5.42507698643413e-09
6971,7.209831939170675e-09
6972,8.532432823837187e-08
6973,4.177869269878689e-09
6983,4.134019072362324e-08
6986,1.1285355720100398e-09
6987,1.4732344771328845e-09
6990,7.1789464310226085e-06
6991,2.6760220751735123e-08
6992,0.9794713442680498
6995,6.396116787077184e-09
6997,3.5713670083796696e-11
6999,1.9714759096053566e-13
7002,9.519912457990425e-11
7003,6.753231679765089e-11
7009,6.519873946074124e-09
7011,1.9873982993692924e-08
7012,7.815298431858556e-06
7021,6.878791747793049e-09
7035,8.737397816317138e-08
7047,1.233531238643344e-08
7049,5.363165022900987e-10
7051,2.5275345564780865e-09
7064,7.047984413866603e-10
7066,5.658315956629723e-08
7071,1.7610579328094677e-10
7072,1.3862972318842402e-11
7075,7.955398246139776e-09
7076,2.1726188298267278e-10
7077,8.540047034463045e-07
7086,5.822514159983977e-10
7098,1.7562658322370426e-09
7100,3.9351783143991456e-06
7111,3.134601798981468e-08
7112,1.8546293169301127e-08
7117,8.781590609650786e-09
7118,1.5704166848818008e-07
7122,1.5626963798303556e-09
7125,9.356189394534007e-10
7139,1.2489529505924048e-08
7143,1.882003792881627e-10
7160,1.9909168951339734e-09
7163,1.399159584791991e-06
7179,1.8230240070210616e-08
7180,2.2467250482296562e-08
7182,3.3083283779906784e-08
7189,3.5187019220067794e-08
7198,2.906535615916587e-10
7209,1.1651022869442216e-08
7212,5.084879825331545e-09
7213,2.818847115230472e-10
7216,3.6424021667070276e-11
7218,2.8572650679467716e-09
7220,1.4649510094759424e-09
7225,1.0773935659140383e-09
7231,7.011201606431228e-09
7234,7.581236926980871e-07
7235,1.2478850830389708e-08
7246,8.486286663012992e-09
7252,1.6774714739605198e-32
7254,1.139877844526552e-06
7257,9.316379848183258e-10
7258,1.0709295700761149e-08
7259,1.2028025363315339e-08
7265,4.2330717623889626e-10
7267,2.431368336326814e-06
7268,1.2183119722626836e-07
7270,2.9866552817368156e-09
7273,1.681686105483253e-08
7274,6.199456457268407e-11
7276,1.6459465774026478e-10
7278,2.4390591052634893e-35
7279,1.6914562485065547e-09
7282,5.477924617299395e-11
7287,2.5466525306976135e-09
7288,3.4568173001150763e-10
7294,4.420537516762217e-09
7297,2.5449028490733074e-11
7302,1.0967601502885281e-09
7306,5.373086021011522e-10
7310,2.1185854676652473e-09
7318,2.5406599618607994e-11
7319,1.398575200980364e-07
7324,7.687808329277444e-08
7328,1.0050903097846558e-09
7331,1.1119977908671555e-08
7347,2.397505653569399e-09
7349,1.7094122780423262e-08
7354,3.7141833851511996e-10
7355,4.448160968285238e-14
7357,9.79899345964123e-09
7358,8.391913357514557e-12
7366,5.21439271081535e-09
7380,8.385599263446611e-11
7383,9.156259068885065e-09
7384,2.1599209629618046e-10
7392,2.690206442956851e-10
7393,2.2292983588765683e-06
7411,9.568367508520376e-11
7414,4.705442131743793e-09
7418,3.6756382233386174e-09
7430,6.675368534181159e-09
7438,4.3029435096517815e-09
7457,4.380055988518202e-10
7460,8.301313079333938e-09
7462,2.9709588683928123e-10
7474,1.579505655436532e-08
7481,6.274820732745818e-10
7484,6.697998599865348e-09
7485,8.245054078013256e-09
7489,3.875244620763888e-09
7490,1.704832329787024e-08
7493,4.0788932524611954e-10
7495,9.863193310042888e-09
7501,2.982224297261755e-07
7504,1.0282345520109585e-08
7505,2.2772193369677023e-07
7514,6.220643821800891e-10
7518,3.9341630787776955e-08
7522,4.1604197768849086e-08
7527,1.940175246095515e-10
7529,1.916138682743851e-10
7547,3.748409684033992e-09
7557,4.946477894611385e-10
7567,2.3753276763559696e-08
7574,1.0
7583,2.9258329839076577e-10
7586,0.00023909039377817656
7587,1.5330858475679859e-09
7588,1.806660479920968e-11
7590,8.609208679295754e-10
7593,1.5465644801365652e-10
7598,2.2913475057391423e-08
7604,8.640764074707867e-11
7608,4.857222809360962e-09
7610,2.390786357594426e-10
7616,7.704733355618293e-10
7622,1.7470389068351716e-10
7627,1.3384487547181485e-08
7643,2.0246033204916695e-10
7646,3.6359503120368898e-12
7651,1.1053605599839455e-08
7655,4.7433755652641885e-09
7664,9.759373595722596e-09
7672,6.947289078192008e-09
7673,1.2542721719470625e-08
7694,2.0180860357922837e-12
7696,1.6898800483430945e-09
7715,1.3740310935215006e-36
7726,1.0972084303839004e-13
7736,3.438440567965575e-09
7738,2.6267154567851546e-10
7747,1.8288817215882114e-10
7748,2.182270233336776e-10
7751,9.49103837406672e-23
7757,3.544248647531671e-09
7758,1.0073786651721148e-08
7771,2.2032230631518709e-10
7774,6.680848043607942e-07
7783,3.345630297002476e-09
7784,6.847871049267971e-05
7785,7.753279464113289e-08
7799,3.819740164642563e-09
7800,2.2931060333557883e-09
7801,2.180937429398227e-09
7804,1.650332615705909e-09
7827,1.0758390339201416e-09
7828,7.734843163679188e-09
7831,1.0419805641549776e-09
7841,1.2211678614695536e-09
7845,5.78334976041365e-09
7888,8.175463486670712e-11
7893,8.818673250741397e-09
7905,2.2302212820588576e-10
7910,1.9310769102025475e-08
7912,9.921951961630777e-05
7914,4.365265832086605e-09
7916,5.688312237571852e-09
7917,1.791173163324087e-09
7918,4.415487876382153e-12
7924,8.921773670106839e-09
7927,4.250519306594989e-09
7928,6.982837114176632e-09
7930,1.2678551871869338e-09
7933,6.7599015186180735e-09
7945,4.812120288675696e-09
7948,4.928490964455295e-09
7953,2.6916553490784513e-10
7956,6.349816709142054e-11
7960,2.6074410988969337e-09
7963,2.0999279307890294e-10
7966,5.072832314486237e-09
7976,7.288453211420837e-11
7978,8.036728820233049e-09
7980,1.459349572334847e-09
7994,4.53255769214878e-09
7995,2.2987888122864e-12
7997,1.1479386267728886e-10
8006,8.734167392355633e-08
8007,1.9246637004868623e-07
8008,8.715326372310615e-10
8011,9.569056172444754e-09
8012,5.221058531690892e-12
8015,1.2845884540543992e-08
8019,4.537618729847285e-09
8023,4.489069486384265e-09
8025,1.1063503113145385e-08
8030,7.735474451607506e-08
8041,1.641129712493424e-10
8052,1.4272395200629279e-11
8069,2.530791701156464e-08
8078,1.4408401986786992e-11
8079,2.079301389241926e-08
8083,8.620406258370762e-10
8085,4.305740074319291e-12
8088,7.023743760287426e-12
8092,8.698626495150297e-09
8104,1.2560763374112774e-07
8106,7.968219074020925e-13
8109,1.6674226412624806e-13
8113,0.9935192364622084
8125,0.9712852512358587
8140,1.0911232242902038e-13
8142,7.237781880200451e-09
8147,2.3825819901105267e-12
8151,1.8156236906839823e-09
8155,2.566822078739251e-08
8161,1.2370632579184954e-07
8167,8.011141777528349e-10
8169,2.769330079955345e-09
8173,0.0003950752470820769
8191,1.561379810712855e-08
8192,2.9627566908297255e-11
8199,6.668776330891845e-09
8202,0.9895757468794406
8205,4.4017645263816895e-09
8206,7.350684753809805e-10
8211,1.0668060303013385e-10
8213,1.1515131451677479e-07
8214,3.4781313533204195e-09
8215,9.447797220984754e-05
8218,1.5088109828603175e-08
8224,1.0519918730686902e-09
8230,3.161944637934368e-11
8233,1.1543976581458983e-10
8235,6.184210282620593e-10
